	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:95)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:92)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:646)
	at com.qingcity.service.impl.UserServiceImpl$$EnhancerByCGLIB$$584d6467.register(<generated>)
	at com.qingcity.handler.UserHandler.handleRegisterCheck(UserHandler.java:150)
	at com.qingcity.handler.UserHandler.handleMsg(UserHandler.java:56)
	at com.qingcity.dispatcher.HandlerDispatcher$MessageWorker.handMessageQueue(HandlerDispatcher.java:158)
	at com.qingcity.dispatcher.HandlerDispatcher$MessageWorker.run(HandlerDispatcher.java:142)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Caused by: java.sql.SQLException: Field 'userId' doesn't have a default value
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2551)
	at com.mysql.jdbc.PreparedStatement.executeInternal(PreparedStatement.java:1861)
	at com.mysql.jdbc.PreparedStatement.execute(PreparedStatement.java:1192)
	at org.apache.commons.dbcp2.DelegatingPreparedStatement.execute(DelegatingPreparedStatement.java:198)
	at org.apache.commons.dbcp2.DelegatingPreparedStatement.execute(DelegatingPreparedStatement.java:198)
	at sun.reflect.GeneratedMethodAccessor20.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.apache.ibatis.logging.jdbc.PreparedStatementLogger.invoke(PreparedStatementLogger.java:59)
	at com.sun.proxy.$Proxy25.execute(Unknown Source)
	at org.apache.ibatis.executor.statement.PreparedStatementHandler.update(PreparedStatementHandler.java:45)
	at org.apache.ibatis.executor.statement.RoutingStatementHandler.update(RoutingStatementHandler.java:73)
	at org.apache.ibatis.executor.SimpleExecutor.doUpdate(SimpleExecutor.java:49)
	at org.apache.ibatis.executor.BaseExecutor.update(BaseExecutor.java:115)
	at org.apache.ibatis.executor.CachingExecutor.update(CachingExecutor.java:75)
	at org.apache.ibatis.session.defaults.DefaultSqlSession.update(DefaultSqlSession.java:170)
	at org.apache.ibatis.session.defaults.DefaultSqlSession.insert(DefaultSqlSession.java:157)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.mybatis.spring.SqlSessionTemplate$SqlSessionInterceptor.invoke(SqlSessionTemplate.java:434)
	... 25 more

[2016-12-14 14:16:54,896][ERROR, (HandlerDispatcher.java:160).handMessageQueue] org.springframework.dao.DataIntegrityViolationException: 
### Error updating database.  Cause: java.sql.SQLException: Field 'userId' doesn't have a default value
### The error may involve com.qingcity.dao.PlayerMapper.insertPlayer-Inline
### The error occurred while setting parameters
### SQL: insert into player   (level,experience,   power, diamond, gold,lastPowUpdateTime,icon   )   values   (?,   ?,   ?,   ?,   ?,?,   ?   )
### Cause: java.sql.SQLException: Field 'userId' doesn't have a default value
; SQL []; Field 'userId' doesn't have a default value; nested exception is java.sql.SQLException: Field 'userId' doesn't have a default value
	at org.springframework.jdbc.support.SQLErrorCodeSQLExceptionTranslator.doTranslate(SQLErrorCodeSQLExceptionTranslator.java:243)
	at org.springframework.jdbc.support.AbstractFallbackSQLExceptionTranslator.translate(AbstractFallbackSQLExceptionTranslator.java:73)
	at org.mybatis.spring.MyBatisExceptionTranslator.translateExceptionIfPossible(MyBatisExceptionTranslator.java:75)
	at org.mybatis.spring.SqlSessionTemplate$SqlSessionInterceptor.invoke(SqlSessionTemplate.java:447)
	at com.sun.proxy.$Proxy12.insert(Unknown Source)
	at org.mybatis.spring.SqlSessionTemplate.insert(SqlSessionTemplate.java:279)
	at org.apache.ibatis.binding.MapperMethod.execute(MapperMethod.java:52)
	at org.apache.ibatis.binding.MapperProxy.invoke(MapperProxy.java:53)
	at com.sun.proxy.$Proxy15.insertPlayer(Unknown Source)
	at com.qingcity.service.impl.UserServiceImpl.register(UserServiceImpl.java:70)
	at com.qingcity.service.impl.UserServiceImpl$$FastClassByCGLIB$$f21e129a.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:204)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:713)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:157)
	at org.springframework.transaction.interceptor.TransactionInterceptor$1.proceedWithInvocation(TransactionInterceptor.java:98)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:262)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:95)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:92)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:646)
	at com.qingcity.service.impl.UserServiceImpl$$EnhancerByCGLIB$$584d6467.register(<generated>)
	at com.qingcity.handler.UserHandler.handleRegisterCheck(UserHandler.java:150)
	at com.qingcity.handler.UserHandler.handleMsg(UserHandler.java:56)
	at com.qingcity.dispatcher.HandlerDispatcher$MessageWorker.handMessageQueue(HandlerDispatcher.java:158)
	at com.qingcity.dispatcher.HandlerDispatcher$MessageWorker.run(HandlerDispatcher.java:142)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Caused by: java.sql.SQLException: Field 'userId' doesn't have a default value
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2551)
	at com.mysql.jdbc.PreparedStatement.executeInternal(PreparedStatement.java:1861)
	at com.mysql.jdbc.PreparedStatement.execute(PreparedStatement.java:1192)
	at org.apache.commons.dbcp2.DelegatingPreparedStatement.execute(DelegatingPreparedStatement.java:198)
	at org.apache.commons.dbcp2.DelegatingPreparedStatement.execute(DelegatingPreparedStatement.java:198)
	at sun.reflect.GeneratedMethodAccessor20.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.apache.ibatis.logging.jdbc.PreparedStatementLogger.invoke(PreparedStatementLogger.java:59)
	at com.sun.proxy.$Proxy25.execute(Unknown Source)
	at org.apache.ibatis.executor.statement.PreparedStatementHandler.update(PreparedStatementHandler.java:45)
	at org.apache.ibatis.executor.statement.RoutingStatementHandler.update(RoutingStatementHandler.java:73)
	at org.apache.ibatis.executor.SimpleExecutor.doUpdate(SimpleExecutor.java:49)
	at org.apache.ibatis.executor.BaseExecutor.update(BaseExecutor.java:115)
	at org.apache.ibatis.executor.CachingExecutor.update(CachingExecutor.java:75)
	at org.apache.ibatis.session.defaults.DefaultSqlSession.update(DefaultSqlSession.java:170)
	at org.apache.ibatis.session.defaults.DefaultSqlSession.insert(DefaultSqlSession.java:157)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.mybatis.spring.SqlSessionTemplate$SqlSessionInterceptor.invoke(SqlSessionTemplate.java:434)
	... 25 more

[2016-12-14 14:16:54,947][ERROR, (HandlerDispatcher.java:160).handMessageQueue] org.springframework.dao.DataIntegrityViolationException: 
### Error updating database.  Cause: java.sql.SQLException: Field 'userId' doesn't have a default value
### The error may involve com.qingcity.dao.PlayerMapper.insertPlayer-Inline
### The error occurred while setting parameters
### SQL: insert into player   (level,experience,   power, diamond, gold,lastPowUpdateTime,icon   )   values   (?,   ?,   ?,   ?,   ?,?,   ?   )
### Cause: java.sql.SQLException: Field 'userId' doesn't have a default value
; SQL []; Field 'userId' doesn't have a default value; nested exception is java.sql.SQLException: Field 'userId' doesn't have a default value
	at org.springframework.jdbc.support.SQLErrorCodeSQLExceptionTranslator.doTranslate(SQLErrorCodeSQLExceptionTranslator.java:243)
	at org.springframework.jdbc.support.AbstractFallbackSQLExceptionTranslator.translate(AbstractFallbackSQLExceptionTranslator.java:73)
	at org.mybatis.spring.MyBatisExceptionTranslator.translateExceptionIfPossible(MyBatisExceptionTranslator.java:75)
	at org.mybatis.spring.SqlSessionTemplate$SqlSessionInterceptor.invoke(SqlSessionTemplate.java:447)
	at com.sun.proxy.$Proxy12.insert(Unknown Source)
	at org.mybatis.spring.SqlSessionTemplate.insert(SqlSessionTemplate.java:279)
	at org.apache.ibatis.binding.MapperMethod.execute(MapperMethod.java:52)
	at org.apache.ibatis.binding.MapperProxy.invoke(MapperProxy.java:53)
	at com.sun.proxy.$Proxy15.insertPlayer(Unknown Source)
	at com.qingcity.service.impl.UserServiceImpl.register(UserServiceImpl.java:70)
	at com.qingcity.service.impl.UserServiceImpl$$FastClassByCGLIB$$f21e129a.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:204)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:713)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:157)
	at org.springframework.transaction.interceptor.TransactionInterceptor$1.proceedWithInvocation(TransactionInterceptor.java:98)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:262)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:95)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:92)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:646)
	at com.qingcity.service.impl.UserServiceImpl$$EnhancerByCGLIB$$584d6467.register(<generated>)
	at com.qingcity.handler.UserHandler.handleRegisterCheck(UserHandler.java:150)
	at com.qingcity.handler.UserHandler.handleMsg(UserHandler.java:56)
	at com.qingcity.dispatcher.HandlerDispatcher$MessageWorker.handMessageQueue(HandlerDispatcher.java:158)
	at com.qingcity.dispatcher.HandlerDispatcher$MessageWorker.run(HandlerDispatcher.java:142)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Caused by: java.sql.SQLException: Field 'userId' doesn't have a default value
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2551)
	at com.mysql.jdbc.PreparedStatement.executeInternal(PreparedStatement.java:1861)
	at com.mysql.jdbc.PreparedStatement.execute(PreparedStatement.java:1192)
	at org.apache.commons.dbcp2.DelegatingPreparedStatement.execute(DelegatingPreparedStatement.java:198)
	at org.apache.commons.dbcp2.DelegatingPreparedStatement.execute(DelegatingPreparedStatement.java:198)
	at sun.reflect.GeneratedMethodAccessor20.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.apache.ibatis.logging.jdbc.PreparedStatementLogger.invoke(PreparedStatementLogger.java:59)
	at com.sun.proxy.$Proxy25.execute(Unknown Source)
	at org.apache.ibatis.executor.statement.PreparedStatementHandler.update(PreparedStatementHandler.java:45)
	at org.apache.ibatis.executor.statement.RoutingStatementHandler.update(RoutingStatementHandler.java:73)
	at org.apache.ibatis.executor.SimpleExecutor.doUpdate(SimpleExecutor.java:49)
	at org.apache.ibatis.executor.BaseExecutor.update(BaseExecutor.java:115)
	at org.apache.ibatis.executor.CachingExecutor.update(CachingExecutor.java:75)
	at org.apache.ibatis.session.defaults.DefaultSqlSession.update(DefaultSqlSession.java:170)
	at org.apache.ibatis.session.defaults.DefaultSqlSession.insert(DefaultSqlSession.java:157)
	at sun.reflect.GeneratedMethodAccessor38.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.mybatis.spring.SqlSessionTemplate$SqlSessionInterceptor.invoke(SqlSessionTemplate.java:434)
	... 25 more

[2016-12-14 14:16:54,995][ERROR, (HandlerDispatcher.java:160).handMessageQueue] org.springframework.dao.DataIntegrityViolationException: 
### Error updating database.  Cause: java.sql.SQLException: Field 'userId' doesn't have a default value
### The error may involve com.qingcity.dao.PlayerMapper.insertPlayer-Inline
### The error occurred while setting parameters
### SQL: insert into player   (level,experience,   power, diamond, gold,lastPowUpdateTime,icon   )   values   (?,   ?,   ?,   ?,   ?,?,   ?   )
### Cause: java.sql.SQLException: Field 'userId' doesn't have a default value
; SQL []; Field 'userId' doesn't have a default value; nested exception is java.sql.SQLException: Field 'userId' doesn't have a default value
	at org.springframework.jdbc.support.SQLErrorCodeSQLExceptionTranslator.doTranslate(SQLErrorCodeSQLExceptionTranslator.java:243)
	at org.springframework.jdbc.support.AbstractFallbackSQLExceptionTranslator.translate(AbstractFallbackSQLExceptionTranslator.java:73)
	at org.mybatis.spring.MyBatisExceptionTranslator.translateExceptionIfPossible(MyBatisExceptionTranslator.java:75)
	at org.mybatis.spring.SqlSessionTemplate$SqlSessionInterceptor.invoke(SqlSessionTemplate.java:447)
	at com.sun.proxy.$Proxy12.insert(Unknown Source)
	at org.mybatis.spring.SqlSessionTemplate.insert(SqlSessionTemplate.java:279)
	at org.apache.ibatis.binding.MapperMethod.execute(MapperMethod.java:52)
	at org.apache.ibatis.binding.MapperProxy.invoke(MapperProxy.java:53)
	at com.sun.proxy.$Proxy15.insertPlayer(Unknown Source)
	at com.qingcity.service.impl.UserServiceImpl.register(UserServiceImpl.java:70)
	at com.qingcity.service.impl.UserServiceImpl$$FastClassByCGLIB$$f21e129a.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invoke(MethodProxy.java:204)
	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.invokeJoinpoint(CglibAopProxy.java:713)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:157)
	at org.springframework.transaction.interceptor.TransactionInterceptor$1.proceedWithInvocation(TransactionInterceptor.java:98)
	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:262)
	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:95)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)
	at org.springframework.aop.interceptor.ExposeInvocationInterceptor.invoke(ExposeInvocationInterceptor.java:92)
	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)
	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:646)
	at com.qingcity.service.impl.UserServiceImpl$$EnhancerByCGLIB$$584d6467.register(<generated>)
	at com.qingcity.handler.UserHandler.handleRegisterCheck(UserHandler.java:150)
	at com.qingcity.handler.UserHandler.handleMsg(UserHandler.java:56)
	at com.qingcity.dispatcher.HandlerDispatcher$MessageWorker.handMessageQueue(HandlerDispatcher.java:158)
	at com.qingcity.dispatcher.HandlerDispatcher$MessageWorker.run(HandlerDispatcher.java:142)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Caused by: java.sql.SQLException: Field 'userId' doesn't have a default value
	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2551)
	at com.mysql.jdbc.PreparedStatement.executeInternal(PreparedStatement.java:1861)
	at com.mysql.jdbc.PreparedStatement.execute(PreparedStatement.java:1192)
	at org.apache.commons.dbcp2.DelegatingPreparedStatement.execute(DelegatingPreparedStatement.java:198)
	at org.apache.commons.dbcp2.DelegatingPreparedStatement.execute(DelegatingPreparedStatement.java:198)
	at sun.reflect.GeneratedMethodAccessor20.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.apache.ibatis.logging.jdbc.PreparedStatementLogger.invoke(PreparedStatementLogger.java:59)
	at com.sun.proxy.$Proxy25.execute(Unknown Source)
	at org.apache.ibatis.executor.statement.PreparedStatementHandler.update(PreparedStatementHandler.java:45)
	at org.apache.ibatis.executor.statement.RoutingStatementHandler.update(RoutingStatementHandler.java:73)
	at org.apache.ibatis.executor.SimpleExecutor.doUpdate(SimpleExecutor.java:49)
	at org.apache.ibatis.executor.BaseExecutor.update(BaseExecutor.java:115)
	at org.apache.ibatis.executor.CachingExecutor.update(CachingExecutor.java:75)
	at org.apache.ibatis.session.defaults.DefaultSqlSession.update(DefaultSqlSession.java:170)
	at org.apache.ibatis.session.defaults.DefaultSqlSession.insert(DefaultSqlSession.java:157)
	at sun.reflect.GeneratedMethodAccessor38.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at org.mybatis.spring.SqlSessionTemplate$SqlSessionInterceptor.invoke(SqlSessionTemplate.java:434)
	... 25 more

[2016-12-14 14:20:09,826][INFO, (NettyServerStart.java:45).run] load the spring config file
[2016-12-14 14:20:11,800][INFO, (FiexThreadPoolExecutor.java:29).<init>]  FiexThreadPoolExecutor1
[2016-12-14 14:20:13,291][INFO, (ServerInitializer.java:25).init] init the ServerInitializer
[2016-12-14 14:20:13,832][INFO, (NettyServer.java:34).<init>] register port :8080
[2016-12-14 14:20:13,832][INFO, (NettyServer.java:39).setInitializer] setInitializer port :8080
[2016-12-14 14:20:13,839][INFO, (NettyServer.java:49).run] socket server started at port 8080.
[2016-12-14 14:20:13,839][INFO, (NettyServer.java:58).run] the socketServer initialize request method is : socket
[2016-12-14 14:20:23,119][INFO, (ServerInitializer.java:35).initChannel] init the channel of type : socket
[2016-12-14 14:20:23,122][INFO, (ServerInitializer.java:35).initChannel] init the channel of type : socket
[2016-12-14 14:20:23,122][INFO, (ServerInitializer.java:35).initChannel] init the channel of type : socket
[2016-12-14 14:20:23,122][INFO, (ServerInitializer.java:35).initChannel] init the channel of type : socket
[2016-12-14 14:20:23,134][INFO, (ServerInitializer.java:35).initChannel] init the channel of type : socket
[2016-12-14 14:20:23,134][INFO, (ServerInitializer.java:35).initChannel] init the channel of type : socket
[2016-12-14 14:20:23,134][INFO, (ServerInitializer.java:35).initChannel] init the channel of type : socket
[2016-12-14 14:20:23,134][INFO, (ServerInitializer.java:35).initChannel] init the channel of type : socket
[2016-12-14 14:20:23,135][INFO, (ServerInitializer.java:35).initChannel] init the channel of type : socket
[2016-12-14 14:20:23,135][INFO, (ServerInitializer.java:35).initChannel] init the channel of type : socket
[2016-12-14 14:20:23,198][INFO, (ServerAdapter.java:43).channelRead0] 服务器已收到消息
[2016-12-14 14:20:23,198][INFO, (ServerAdapter.java:43).channelRead0] 服务器已收到消息
[2016-12-14 14:20:23,198][INFO, (ServerAdapter.java:43).channelRead0] 服务器已收到消息
[2016-12-14 14:20:23,198][INFO, (ServerAdapter.java:43).channelRead0] 服务器已收到消息
[2016-12-14 14:20:23,200][INFO, (HandlerDispatcher.java:79).addMessage] 添加消息进入消息队列，当前队列中有0条消息!
[2016-12-14 14:20:23,200][INFO, (HandlerDispatcher.java:79).addMessage] 添加消息进入消息队列，当前队列中有0条消息!
[2016-12-14 14:20:23,200][INFO, (HandlerDispatcher.java:79).addMessage] 添加消息进入消息队列，当前队列中有0条消息!
[2016-12-14 14:20:23,200][INFO, (HandlerDispatcher.java:79).addMessage] 添加消息进入消息队列，当前队列中有0条消息!
[2016-12-14 14:20:23,200][INFO, (HandlerDispatcher.java:86).addMessage] hashCode[-781052640]
[2016-12-14 14:20:23,200][INFO, (HandlerDispatcher.java:86).addMessage] hashCode[1078549014]
[2016-12-14 14:20:23,200][INFO, (HandlerDispatcher.java:86).addMessage] hashCode[1372345378]
[2016-12-14 14:20:23,201][INFO, (HandlerDispatcher.java:86).addMessage] hashCode[-1020968051]
[2016-12-14 14:20:23,203][INFO, (ServerAdapter.java:43).channelRead0] 服务器已收到消息
[2016-12-14 14:20:23,203][INFO, (ServerAdapter.java:43).channelRead0] 服务器已收到消息
[2016-12-14 14:20:23,203][INFO, (HandlerDispatcher.java:79).addMessage] 添加消息进入消息队列，当前队列中有4条消息!
[2016-12-14 14:20:23,203][INFO, (HandlerDispatcher.java:79).addMessage] 添加消息进入消息队列，当前队列中有4条消息!
[2016-12-14 14:20:23,204][INFO, (HandlerDispatcher.java:86).addMessage] hashCode[-1719655651]
[2016-12-14 14:20:23,203][INFO, (HandlerDispatcher.java:86).addMessage] hashCode[143210670]
[2016-12-14 14:20:23,204][INFO, (ServerAdapter.java:43).channelRead0] 服务器已收到消息
[2016-12-14 14:20:23,205][INFO, (ServerAdapter.java:43).channelRead0] 服务器已收到消息
[2016-12-14 14:20:23,205][INFO, (HandlerDispatcher.java:79).addMessage] 添加消息进入消息队列，当前队列中有6条消息!
[2016-12-14 14:20:23,205][INFO, (ServerAdapter.java:43).channelRead0] 服务器已收到消息
[2016-12-14 14:20:23,205][INFO, (HandlerDispatcher.java:86).addMessage] hashCode[1875221159]
[2016-12-14 14:20:23,205][INFO, (HandlerDispatcher.java:79).addMessage] 添加消息进入消息队列，当前队列中有6条消息!
[2016-12-14 14:20:23,206][INFO, (HandlerDispatcher.java:79).addMessage] 添加消息进入消息队列，当前队列中有6条消息!
[2016-12-14 14:20:23,206][INFO, (HandlerDispatcher.java:86).addMessage] hashCode[34671842]
[2016-12-14 14:20:23,206][INFO, (HandlerDispatcher.java:86).addMessage] hashCode[-96746387]
[2016-12-14 14:20:23,207][INFO, (ServerAdapter.java:43).channelRead0] 服务器已收到消息
[2016-12-14 14:20:23,207][INFO, (HandlerDispatcher.java:79).addMessage] 添加消息进入消息队列，当前队列中有9条消息!
[2016-12-14 14:20:23,207][INFO, (HandlerDispatcher.java:86).addMessage] hashCode[-426742771]
[2016-12-14 14:20:23,210][INFO, (FiexThreadPoolExecutor.java:61).execute]  FiexThreadPoolExecutor execute
[2016-12-14 14:20:23,211][INFO, (HandlerDispatcher.java:105).run] messageExecutir[com.qingcity.domain.FiexThreadPoolExecutor@28557f80[Running, pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]]
[2016-12-14 14:20:23,211][INFO, (FiexThreadPoolExecutor.java:61).execute]  FiexThreadPoolExecutor execute
[2016-12-14 14:20:23,211][INFO, (HandlerDispatcher.java:105).run] messageExecutir[com.qingcity.domain.FiexThreadPoolExecutor@28557f80[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]]
[2016-12-14 14:20:23,212][INFO, (FiexThreadPoolExecutor.java:61).execute]  FiexThreadPoolExecutor execute
[2016-12-14 14:20:23,212][INFO, (HandlerDispatcher.java:105).run] messageExecutir[com.qingcity.domain.FiexThreadPoolExecutor@28557f80[Running, pool size = 3, active threads = 3, queued tasks = 0, completed tasks = 0]]
[2016-12-14 14:20:23,212][INFO, (HandlerDispatcher.java:141).run] 当前队列中还有[9]条消息
[2016-12-14 14:20:23,212][INFO, (HandlerDispatcher.java:141).run] 当前队列中还有[8]条消息
[2016-12-14 14:20:23,213][INFO, (FiexThreadPoolExecutor.java:61).execute]  FiexThreadPoolExecutor execute
[2016-12-14 14:20:23,213][INFO, (HandlerDispatcher.java:105).run] messageExecutir[com.qingcity.domain.FiexThreadPoolExecutor@28557f80[Running, pool size = 4, active threads = 4, queued tasks = 0, completed tasks = 0]]
[2016-12-14 14:20:23,214][INFO, (HandlerDispatcher.java:141).run] 当前队列中还有[7]条消息
[2016-12-14 14:20:23,214][INFO, (FiexThreadPoolExecutor.java:61).execute]  FiexThreadPoolExecutor execute
[2016-12-14 14:20:23,215][INFO, (HandlerDispatcher.java:105).run] messageExecutir[com.qingcity.domain.FiexThreadPoolExecutor@28557f80[Running, pool size = 5, active threads = 5, queued tasks = 0, completed tasks = 0]]
[2016-12-14 14:20:23,215][INFO, (FiexThreadPoolExecutor.java:61).execute]  FiexThreadPoolExecutor execute
[2016-12-14 14:20:23,219][INFO, (HandlerDispatcher.java:105).run] messageExecutir[com.qingcity.domain.FiexThreadPoolExecutor@28557f80[Running, pool size = 6, active threads = 6, queued tasks = 0, completed tasks = 0]]
[2016-12-14 14:20:23,219][INFO, (FiexThreadPoolExecutor.java:61).execute]  FiexThreadPoolExecutor execute
[2016-12-14 14:20:23,233][INFO, (UserHandler.java:55).handleMsg] 有用户正在请求进行注册
[2016-12-14 14:20:23,231][INFO, (UserHandler.java:55).handleMsg] 有用户正在请求进行注册
